"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"year2023_team_DEN",1.96583541043182,1.92638669234239,1.91891162200492,1.97326303761229,1.9834511237686,1.99128114583292,NA,NA,NA
"year2023_team_HOU",1.51741867404787,1.52272712334979,1.53557459788935,1.51639010423376,1.52817607722345,1.53805660090752,NA,NA,NA
"year2023_team_LA",1.66074869489633,1.65331221829304,1.6480049708034,1.67360121536898,1.67438983318105,1.66652233619983,NA,NA,NA
"year2023_team_NE",1.77987630911783,1.82046164182305,1.82784348253463,1.74684515150746,1.75812553911964,1.75154153512102,NA,NA,NA
"year2023_team_PHI",1.96881216064136,1.98040682035371,1.97890208653774,1.93709685431905,1.9599715771611,1.97027090174527,NA,NA,NA
"year2023_team_PIT",1.59957716010386,1.61342767359672,1.61164350047651,1.55215610045987,1.57454340275097,1.57935334905307,NA,NA,NA
"year2023_team_TEN",1.74158362028411,1.78833248442439,1.80487091181339,1.66194687762498,1.69722158211755,1.70346322741701,NA,NA,NA
"year2023_team_ARI",1.81517934720214,1.77889353720936,1.75487107996296,1.80997766252757,1.76999543216,1.76137606111028,NA,NA,NA
"year2023_team_CIN",1.67441265146291,1.68540526013355,1.69156805062155,1.63116743672395,1.64629299135244,1.65427178430754,NA,NA,NA
"year2023_team_DET",2.27738726931292,2.29435903156464,2.28452608694201,2.26197839158854,2.30685865076813,2.30691084043775,NA,NA,NA
"year2023_team_TB",2.00213809278543,1.99712288467773,1.9885862894049,1.97714987012453,1.97281678131573,1.95319651684028,NA,NA,NA
"year2023_team_JAX",1.74197929962785,1.74165456851132,1.7394574396609,1.70913580124445,1.72809707860481,1.74195097634541,NA,NA,NA
"year2023_team_NYJ",1.65633030806874,1.64867291473976,1.64179528785273,1.66823400112999,1.64407941538677,1.62990811446378,NA,NA,NA
"is_first_half",1.40776377095672,1.44453575142044,1.46230237133058,1.4216341525752,1.45105339943514,1.46521975331294,1.24306195665726,NA,NA
"time_in_half",1.95354723618407,1.9309968411109,1.92677449236696,1.97980352771937,1.95309202948588,1.94427473213842,1.87030083793616,NA,NA
"home_attendance",13.9010591698755,13.9040335508638,13.8884725322089,13.9552914465078,14.2603517721242,14.3679932868649,1.60783734116633,NA,NA
"GIMR",1.91667836083043,2.07601610871249,2.14089450214769,1.87939765088174,2.03044722738951,2.0845484906248,NA,NA,NA
"QB_present",1.1574950307731,1.00004151333103,1.00000770486941,1.21299817176144,1.00005029326165,1.00001115583735,NA,NA,NA
"RB_present",1.23209654005529,1.23034867632901,1.23560204944105,1.89716154293298,1.89373305309758,1.89790793004564,NA,NA,NA
"WR1_present",2.58526362236984,2.5803990200447,2.60145544281637,5.59403281707307,5.42193254353416,5.34489025158194,NA,NA,NA
"WR2_present",2.64145917905229,2.59440384143743,2.5750429905012,11.4636607064596,11.3286375075031,11.1547528975281,NA,NA,NA
"WR3_present",2.70125022363775,2.69715370986653,2.69328664445704,7.70337529065487,7.83242849181587,7.82818369037971,NA,NA,NA
"QB_grades_pass_12w",3.81336685274935,3.81540895378985,3.82179653895114,1.44612183567811,1.43563407349536,1.44394408652037,3.42952515747174,NA,NA
"RB_grades_run_12w",1.75381899917622,1.75902249749513,1.76567395334251,1.83781074392811,1.83848617916992,1.84228901645253,1.50372263513996,NA,NA
"WR1_grades_offense_12w",2.79116235295582,2.80087347596241,2.81225782021062,4.45922246519701,4.28015656970071,4.17516590426125,2.68552785798264,NA,NA
