"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"year2023_team_WAS",2.11727329546808,2.06691176634546,2.03695935847974,2.09975433533959,2.06387422508131,2.02984589414368,NA,NA,NA
"year2023_team_ATL",1.8204068406907,1.82936060838919,1.83285825177519,1.7564170913017,1.77013558168062,1.77853324223164,NA,NA,NA
"year2023_team_BUF",1.60047504465512,1.63572048599515,1.65040371354312,1.59522145264861,1.63525224456681,1.65117610941118,NA,NA,NA
"year2023_team_CAR",2.34610082400768,2.34050635564413,2.34156401080387,2.2059819758775,2.25927259513013,2.28405519388036,NA,NA,NA
"year2023_team_DAL",1.85655450726389,1.87566087069274,1.87422331266236,1.81372736089729,1.85191906061902,1.86054410775945,NA,NA,NA
"year2023_team_DEN",1.95926700501049,1.96906703874559,1.97923622108161,1.94843742678729,1.97774799573939,1.99585047405808,NA,NA,NA
"year2023_team_HOU",1.53984276239682,1.54717187338739,1.55364409588478,1.51841660447424,1.55834705524834,1.58178578410535,NA,NA,NA
"year2023_team_LA",1.68573728636383,1.71111218668673,1.71772708778724,1.65282203951655,1.65180587461093,1.65628341649877,NA,NA,NA
"year2023_team_NE",1.77653992276007,1.82645027992422,1.8361848048149,1.72769099506883,1.74555082976934,1.74934661931258,NA,NA,NA
"year2023_team_PHI",1.96623031369771,1.99954466222968,2.00607520870865,1.94582003899061,1.96752996072497,1.973040120136,NA,NA,NA
"year2023_team_PIT",1.59104943946951,1.61927501701097,1.6299014011018,1.56706637952779,1.60559340067493,1.62042255828268,NA,NA,NA
"year2023_team_TEN",1.70559875150109,1.73170523976452,1.73149668601673,1.66676188965734,1.70635474778684,1.71740387150598,NA,NA,NA
"year2023_team_ARI",1.85033426079738,1.80661268631553,1.80170833339299,1.80050848629789,1.77877441561355,1.77722852321905,NA,NA,NA
"year2023_team_CIN",1.65942637916377,1.67124361187242,1.67642621174891,1.63849754156401,1.66587427745446,1.68297454428482,NA,NA,NA
"year2023_team_DET",2.30493487121017,2.36483889798323,2.37691096287999,2.2853789359043,2.36265492329509,2.38208401135133,NA,NA,NA
"year2023_team_TB",2.01217788107207,2.03105032428264,2.02373204233524,1.98765560547078,1.99599744728497,1.98027928198281,NA,NA,NA
"year2023_team_JAX",1.7102656175231,1.72883348561401,1.73869174592755,1.67078344333107,1.66980837594325,1.68708708951945,NA,NA,NA
"year2023_team_NYJ",1.6843874843287,1.69481748025953,1.69479904164229,1.65797547456325,1.64401961047128,1.635437913792,NA,NA,NA
"is_first_half",1.3098337928443,1.31444321797214,1.31931464195813,1.33151001282486,1.33604008975136,1.34192929148311,1.24257007325127,NA,NA
"time_in_half",1.91928222175365,1.88905255154005,1.88059421862774,1.93413992221612,1.89620729249809,1.88390512860376,1.86874469373948,NA,NA
"home_attendance",13.9903787878498,14.1104210608382,14.1471039617184,13.8727017851075,14.1261945376612,14.1997501661796,1.66396941667468,NA,NA
"GIMR",1.09490097770688,1.09767686153148,1.10102010147314,1.0917670423192,1.09285682384387,1.09483998003476,NA,NA,NA
"QB_present",1.14686621996036,1.00004355843971,1.00000803427803,1.22181795272512,1.00003862499861,1.00000913741831,NA,NA,NA
"RB_present",1.22349252062141,1.22021591576481,1.22449750642052,1.9941826119932,2.00095267955314,2.0141192503844,NA,NA,NA
"WR1_present",2.57751504774722,2.6021815977369,2.6365701453025,9.34736265540016,9.26923639351199,9.15633067476778,NA,NA,NA
"WR2_present",2.63986191379298,2.58748326311382,2.56566080591532,21.4210259830946,21.5816976528669,21.4567006866495,NA,NA,NA
"WR3_present",2.68563317298931,2.68781072124611,2.68911120040063,12.6842568812891,13.169191778089,13.1941422709862,NA,NA,NA
