"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"year2019_team_SEA",1.46236218114746,1.4685168013024,1.46619803483021,1.47380666315834,1.51071466174626,1.52073001404987,NA,NA,NA
"year2019_team_SF",1.98134204429179,2.0534770835522,2.07958378827908,1.96595507878316,2.03724895859915,2.06210083057571,NA,NA,NA
"year2019_team_TB",1.97415550368491,1.98563856740827,2.0034390474078,1.92548845309285,1.96233842211024,1.98986131707861,NA,NA,NA
"year2019_team_BAL",1.86769599843977,1.89273300345518,1.89259205683066,1.83691970052497,1.82114225528993,1.7949746258512,NA,NA,NA
"year2019_team_CAR",1.65396957380783,1.68209809371466,1.68312490656664,1.60898887982371,1.63672005091801,1.63674367999171,NA,NA,NA
"year2019_team_DEN",1.81169349769643,1.75739395460191,1.73342875488111,1.75191320068232,1.73198953848801,1.71428060049027,NA,NA,NA
"year2019_team_DET",1.70595281660428,1.70772361738921,1.71510821438539,1.63875709746195,1.64627742213083,1.64487811124701,NA,NA,NA
"year2019_team_HOU",1.94751942373999,1.99154498120662,2.00713787345566,1.87210653704239,1.8997448662906,1.90726088230856,NA,NA,NA
"year2019_team_LA",1.54438861639472,1.56621103243078,1.57550823375502,1.52467344754472,1.55511598133086,1.56310778211774,NA,NA,NA
"year2019_team_MIA",1.85194929117106,1.7605229769273,1.70064398668939,1.82484907402455,1.73465640324146,1.68227373434679,NA,NA,NA
"year2019_team_NYG",1.76733138837777,1.77223357452643,1.76057204944366,1.76950786747871,1.78773665709437,1.7901477006238,NA,NA,NA
"year2019_team_NYJ",1.72449757018166,1.67193521284043,1.64499822807361,1.68322865403885,1.65852984609622,1.64966766743523,NA,NA,NA
"year2019_team_OAK",2.12448110310342,2.23357822329922,2.28704142380998,1.82226023968103,1.88582027363533,1.9046800868285,NA,NA,NA
"year2019_team_PIT",1.43421681251749,1.22288150851125,1.19085070442606,1.42986135111469,1.22111776927811,1.19008702579143,NA,NA,NA
"year2019_team_TEN",1.83388170297561,1.84695668052048,1.84751232144859,1.77499246523303,1.80170704486972,1.81046744132404,NA,NA,NA
"year2019_team_CIN",1.95838214935499,2.00096978497157,2.00701609951805,1.92281754654563,1.94905993299836,1.94601426980098,NA,NA,NA
"year2019_team_WAS",1.79317472952172,1.81633286535875,1.81188397380727,1.82307603971156,1.86982540329112,1.87873498824725,NA,NA,NA
"year2019_team_ATL",1.79494686487117,1.83881049901257,1.84583733507601,1.76390885847295,1.80416244923176,1.81338865786648,NA,NA,NA
"year2019_team_GB",1.73835249542256,1.75707663120606,1.7556859460977,1.70295327757936,1.71903989611481,1.71860183623888,NA,NA,NA
"year2020_team_ATL",2.84183035801229,2.9045184492938,2.90093560353327,2.77381442294151,2.846546792131,2.85360358434676,NA,NA,NA
"year2020_team_BAL",3.16789776335026,3.16301054231591,3.15347957035262,3.0898581756368,3.17648486971526,3.1991301736943,NA,NA,NA
"year2020_team_BUF",2.1413090015981,2.23471638603039,2.2775281637362,2.03430670963807,2.12282119899541,2.16489429236996,NA,NA,NA
"year2020_team_CAR",1.99851127017132,1.9164022325753,1.87272928257658,1.98822762371435,1.90693709123182,1.86970980387622,NA,NA,NA
"year2020_team_CIN",2.6922275088011,2.6320821761303,2.58631581242334,2.63639147348406,2.57756029096474,2.53373326691774,NA,NA,NA
"year2020_team_DEN",2.14049990524805,2.22669979234701,2.27002508790682,2.12670213870429,2.20064589028081,2.23401965125557,NA,NA,NA
"year2020_team_DET",2.40519119930773,2.42163589520052,2.41689855655291,2.33694036060793,2.40771615870561,2.43116248253189,NA,NA,NA
"year2020_team_JAX",2.62482498146154,2.56429329337749,2.58633532087805,2.50836744347968,2.48986096866387,2.51091250813141,NA,NA,NA
"year2020_team_KC",2.11305035621607,2.11501932172765,2.10633052701235,2.05985829828039,2.05794000794689,2.06057852275973,NA,NA,NA
"year2020_team_LA",2.24323387602291,2.26845730863426,2.27646528024789,2.203718675393,2.20688085374535,2.18124725505876,NA,NA,NA
"year2020_team_MIN",3.15839191099122,2.94345506039508,2.88176708115887,3.07388227806931,2.88850694236373,2.81866860053421,NA,NA,NA
"year2020_team_NE",2.55189067714218,2.65369273834552,2.69185288629763,2.45297227211284,2.5019666940608,2.50933135931983,NA,NA,NA
"year2020_team_NO",3.27605284024239,3.35103503658203,3.34997757236084,3.2222877637277,3.28252365821588,3.27204346345617,NA,NA,NA
"year2020_team_NYG",2.37294091578821,2.30822040029027,2.25674448174422,2.31092868173662,2.25831771271295,2.20628260948836,NA,NA,NA
"year2020_team_SF",2.07629265438412,2.12243812155645,2.13345054014744,2.03683561773604,2.10456773207009,2.12167917625625,NA,NA,NA
"year2020_team_WAS",2.25451045368088,2.24319074869752,2.23890700003242,2.19037619232253,2.17066417818334,2.15543618443783,NA,NA,NA
"year2020_team_CHI",2.36614163743729,2.32428003608797,2.30721027989806,2.35278957946248,2.29116679707563,2.26907099169868,NA,NA,NA
"year2020_team_DAL",2.95591284352428,2.95327048476179,2.94016390291849,2.88018720816903,2.89032233646491,2.89277611675701,NA,NA,NA
