"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"year2018_team_TB",0.175536055369398,0.504018649056961,0.82636375487813,0.178265282612286,0.512914737751774,0.839314456478779,NA,NA,NA
"year2018_team_ATL",0.149189314556258,0.428953745691306,0.716299954763015,0.149524925809045,0.424566381419023,0.705327596848683,NA,NA,NA
"year2018_team_JAX",0.163311060851698,0.466235732802127,0.778809803991214,0.164888479446638,0.464209485361005,0.769953676740254,NA,NA,NA
"year2018_team_LA",0.166682074319531,0.504581264224859,0.845198132496031,0.17372942099783,0.515258108339438,0.85571577247828,NA,NA,NA
"year2018_team_TEN",0.175192311867552,0.528581133949115,0.88815193052391,0.170260465970279,0.496136272610507,0.83230071034808,NA,NA,NA
"year2018_team_WAS",0.211935098516814,0.595083598964712,0.98598165371758,0.203404433604386,0.562954797937524,0.927608867016656,NA,NA,NA
"year2019_team_ARI",0.162062198495773,0.490851457652005,0.814395192272817,0.168566154277364,0.508834631747349,0.842168324451057,NA,NA,NA
"year2019_team_BUF",0.133780876315902,0.385756599861725,0.644646226342147,0.136050026132555,0.395776465052389,0.661517265507735,NA,NA,NA
"year2019_team_CHI",0.15428271676728,0.456487640995962,0.754063934961192,0.153717172419579,0.452267456814692,0.750394601218487,NA,NA,NA
"year2019_team_CLE",0.157410379534097,0.471878575632364,0.774622928840269,0.151829280284453,0.44904147958007,0.746118122228535,NA,NA,NA
"year2019_team_DAL",0.169820724985607,0.502216363362709,0.837254908974294,0.173696163050075,0.507716457965359,0.841977457590557,NA,NA,NA
"year2019_team_IND",0.139318610966872,0.389634397277712,0.645691878007679,0.138168457498087,0.40559323124257,0.677659245833171,NA,NA,NA
"year2019_team_JAX",0.161126645320745,0.473906966686895,0.792465965105754,0.157362607215367,0.465593103333174,0.778856072232133,NA,NA,NA
"year2019_team_KC",0.150288652948867,0.432669713939852,0.723395957239536,0.14457277155124,0.4257246085292,0.714464277076129,NA,NA,NA
"year2019_team_LAC",0.148209564359283,0.433426389365714,0.732130154882216,0.151231367961192,0.447405383323046,0.752470933768653,NA,NA,NA
"year2019_team_MIN",0.156095609416106,0.448998252249333,0.743911371318214,0.154464382470362,0.449556393910492,0.74530543876588,NA,NA,NA
"year2019_team_NE",0.176853438274216,0.515841181847279,0.859425511923869,0.173982163075915,0.504383923079681,0.840195228555931,NA,NA,NA
"year2019_team_NO",0.162799729666271,0.478028162529987,0.789522270390005,0.159963931707354,0.477670554991008,0.792448116207492,NA,NA,NA
"year2019_team_PHI",0.151259186392697,0.449858374226467,0.745763294365711,0.155400267370928,0.465055971586317,0.768754075194035,NA,NA,NA
"year2019_team_SEA",0.198418604707572,0.592131050488612,0.968403772172428,0.199607286242947,0.582290187443932,0.968016737516994,NA,NA,NA
"year2019_team_SF",0.146547445885745,0.422245536030706,0.701557297545792,0.144360669983902,0.416880178376206,0.684831495823401,NA,NA,NA
"year2019_team_TB",0.139208657965371,0.41336215499344,0.6939558459802,0.145315624486238,0.41748628952145,0.692479012158127,NA,NA,NA
"year2019_team_BAL",0.147163318294146,0.426695193932377,0.715075734986277,0.146062447495215,0.438604821610197,0.739386819541106,NA,NA,NA
"year2019_team_CAR",0.179213419733306,0.525994770775987,0.849033144165352,0.172800176852994,0.495321013166409,0.815284595662464,NA,NA,NA
"year2019_team_DEN",0.150886565004687,0.472356843638427,0.785930033203865,0.151187245777191,0.465728330376892,0.769267081507534,NA,NA,NA
"year2019_team_DET",0.167909102437492,0.485530117258527,0.813369069002687,0.165059669300131,0.502137762293822,0.844224949724225,NA,NA,NA
"year2019_team_HOU",0.154933134312279,0.460439838321746,0.770151561239125,0.155769695282149,0.46845698117751,0.78207435947411,NA,NA,NA
"year2019_team_LA",0.172038452127341,0.497747596401282,0.831931396651681,0.166446443659234,0.463108613707396,0.764793243455341,NA,NA,NA
"year2019_team_MIA",0.171350201989991,0.556785426724304,0.940444937776072,0.168430312199451,0.547829338412086,0.924213988392578,NA,NA,NA
"year2019_team_NYG",0.170713012060144,0.530572494876704,0.847655106001677,0.169992502352671,0.516129024154588,0.828703910644268,NA,NA,NA
"year2019_team_NYJ",0.136480358504342,0.418393389432871,0.711858352069755,0.136810819821538,0.414833906318161,0.70173071854623,NA,NA,NA
"year2019_team_OAK",0.161845780410213,0.462114214269096,0.768417308724065,0.164065891827712,0.473030033319298,0.783971102754069,NA,NA,NA
"year2019_team_PIT",0.128118524486819,0.563011989983282,1.04631993490402,0.126139674645449,0.550364283071933,1.01580160415964,NA,NA,NA
"year2019_team_TEN",0.146789756032991,0.428495872578965,0.716081284191802,0.147531058908919,0.434989012555359,0.728892847124172,NA,NA,NA
"year2019_team_CIN",0.153762802056031,0.451310076526663,0.753247269701615,0.149541821932046,0.4412238661805,0.740348776438139,NA,NA,NA
"year2019_team_WAS",0.161284999037655,0.463407878392383,0.766683036179752,0.153567631235628,0.441895784286779,0.736042119913123,NA,NA,NA
"year2019_team_ATL",0.161739143737715,0.477132349691132,0.797863217340613,0.16352327984001,0.474125717587704,0.789493878923344,NA,NA,NA
"year2019_team_GB",0.161437258303956,0.478544721320444,0.785210767646382,0.154090252191572,0.453971558206851,0.757935448619823,NA,NA,NA
"year2020_team_ATL",0.167849879862873,0.494961875847136,0.823327058870711,0.163348873318656,0.481436043736649,0.801476980320696,NA,NA,NA
"year2020_team_BAL",0.162908783284117,0.48016128090316,0.797957690181892,0.165891410071964,0.494663626051075,0.822568730722181,NA,NA,NA
