"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"prev_empty_rate",0.642280354812505,0.667827508342099,0.678359428108342,0.735832977675075,0.755796740807841,0.767448451160588,-0.946766969202253,-0.518720741136249,-0.63146068179458
"prev_iform_rate",0.186523980935833,0.179160868943797,0.261905536267433,0.179972649647775,0.19050232438577,0.261485495986356,-0.309448552332144,0.12732836306657,-0.188950615457967
"prev_stop_rate_run",0.208466627275578,0.310794523494573,0.284223631960622,0.181313629685928,0.232303502290869,0.251046467275219,-0.74277296631172,-1.19763642350061,-1.30447797742851
"prev_stop_rate_pass",-2.91088690066429,-2.79358282861426,-2.8586623378325,-3.29089992251418,-3.24463795460334,-3.2741064875895,-2.35406407237651,-1.77693429071503,-1.74109387397964
"shotgun_rate",0.407228091514184,0.4170390287863,0.383291491948658,0.433693105925174,0.413610493415585,0.395967862408465,-0.760104039787026,-1.0244705132626,-0.846361368906828
"singleback_rate",0.110986885958628,0.187213180006051,0.16222852695299,0.206607084807427,0.241997736789694,0.235823915278359,-0.753608448763145,-0.763192255405898,-1.07474188883793
"empty_rate",-0.563252547192293,-0.630612283805072,-0.618084474781147,-0.527066251803617,-0.568650824402387,-0.564683938114881,-0.0695500234766396,-0.382114112784652,-0.403063308194522
"iform_rate",-1.69709295152316,-1.68820466029002,-1.69558311944842,-1.77547613963828,-1.81628517207282,-1.83152619846449,-1.24706658924313,-1.24148266241133,-1.41995010865357
"shotgun_success",-2.67375576631552,-2.74595314635018,-2.72666720862229,-2.21178551948228,-2.18026308187446,-2.16701369762539,2.72307073853163,2.18926164918591,2.24904264848559
"singleback_success",-1.01258392171657,-1.06316938469991,-1.0720868533838,-0.621840558240636,-0.710430715692176,-0.722378776958781,-0.427377777308968,-0.603097413358142,-0.465674610426808
"empty_success",-0.341257642555543,-0.420173249858187,-0.37465222284956,-0.434668261348302,-0.548978180722638,-0.503372224893279,1.12544511285872,1.11623495061535,1.13692069795921
"iform_success",-1.70346078456851,-1.62779610717349,-1.64797286580931,-1.48939142550001,-1.45863657346972,-1.47051761807432,1.68901411035491,1.92196865981567,1.84832510514964
"def_stop_rate_run",1.84272007155973,1.92669571967137,1.95014901429925,1.63964962286037,1.68746006845927,1.67882055779887,-0.692069051528677,-0.393634237510502,-0.433827784189887
"def_stop_rate_pass",-1.11411179918583,-1.13468327263874,-1.09168749012177,-1.0580077939349,-1.11703090942476,-1.08482089637138,-5.18766973345325,-4.3977498983358,-4.21911173954886
"avg_pass_rushers",-1.07502894692368,-1.22050357605679,-1.16086383514341,-0.669635609339418,-0.767836034059365,-0.708747132388329,1.02737608931256,1.24042302674977,1.04822577079565
"avg_box_defenders",0.138312534286474,0.190810111567807,0.253581165575766,-0.320301397678817,-0.30538462640336,-0.276911548809686,0.0875424348567125,-0.433052167063722,-0.0260777527280828
"cover0_rate",-0.36469310305666,-0.254545179047673,-0.265377779123204,-0.56747329351616,-0.518027878432984,-0.516648665338194,0.143564611975406,-0.0568500691345883,0.134702370418625
"cover1_rate",-1.00892859484276,-0.985548841075348,-0.973955916121199,-0.942585970360449,-0.988251945985666,-0.945682820827453,2.17681194061238,1.95970650681522,2.02897357671176
"cover2_rate",-0.180092981781813,-0.178703761398123,-0.123548297765088,-0.0806217576230095,-0.0791522365360759,-0.0269890219232742,0.821231865823348,0.606823282421028,0.598508191761843
"cover3_rate",1.35246856958701,1.3669105305024,1.42677053238925,1.5547481485558,1.52198841983764,1.62712104680095,0.00777359209734156,0.112696864472023,0.150637398663877
