"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"year2020_team_PHI",0.173108922532249,0.205161798340476,0.219606311278264,0.0352374739573821,0.0622714179472454,0.0730709072168079,NA,NA,NA
"year2020_team_SEA",-0.0261867685631705,-0.0385752968570554,-0.0379326089082943,-0.122560587240391,-0.131723618408775,-0.134452143881868,NA,NA,NA
"year2020_team_LV",0.146216350862304,0.195817989940776,0.201009877403987,0.0475410726589769,0.097687082060846,0.103351842710531,NA,NA,NA
"year2020_team_PIT",-0.167162125297658,-0.184439701358319,-0.179554621545218,-0.16222184785415,-0.178851912563503,-0.167892696161911,NA,NA,NA
"year2021_team_ATL",-0.110854787613066,-0.122905609146878,-0.114936412943816,-0.222835011490971,-0.251285434659931,-0.24938837095176,NA,NA,NA
"year2021_team_BUF",0.0270634708047041,0.039629580759746,0.0369103027029704,0.0116757681404939,0.0326910843296255,0.030697338126321,NA,NA,NA
"year2021_team_CIN",-0.0504417399167248,-0.0714199130942907,-0.0674179402458722,-0.146515426305468,-0.172764484240168,-0.171843853747002,NA,NA,NA
"year2021_team_DAL",-0.0371166521758002,-0.0227183064609375,-0.0215623865765225,-0.0886175099482923,-0.0860088713627758,-0.0887888354833578,NA,NA,NA
"year2021_team_DEN",0.057911716536089,0.0755393999437326,0.0819658850325501,0.00288400911043659,0.0110720504802599,0.0136176347683999,NA,NA,NA
"year2021_team_DET",0.0552976756248191,0.0638801100839462,0.0722846423155847,-0.076617055416707,-0.0853319718413682,-0.0818073027999394,NA,NA,NA
"year2021_team_KC",0.0909913018624886,0.129082771596468,0.125566537318574,0.0175360243972775,0.0395810219052594,0.0354041631486307,NA,NA,NA
"year2021_team_LA",0.117566217591997,0.161214657259716,0.168961453891841,0.0337468048674583,0.061365650337127,0.0703891181565922,NA,NA,NA
"year2021_team_LV",0.147841753443433,0.183840184483924,0.188596384265358,0.00983579104786813,0.0278142252177292,0.0264025567007192,NA,NA,NA
"year2021_team_MIN",0.0505320323567869,0.0739397605825763,0.0858904647674894,-0.0223175052694703,-0.00792448928199263,-0.0029421824467194,NA,NA,NA
"year2021_team_NE",0.106075084742717,0.144977465852054,0.147128895027338,0.0438017115947138,0.0681337281732376,0.0700007705474712,NA,NA,NA
"year2021_team_NO",0.0746333065352672,0.0861673039607468,0.0934570829108797,-0.00915977608617611,0.00664671816008588,0.00838769127480732,NA,NA,NA
"year2021_team_NYG",0.0545857538856694,0.0721800410261314,0.0797585416330701,0.0264558675104193,0.0366177144505823,0.0421293222339603,NA,NA,NA
"year2021_team_SF",0.0633064979607314,0.0807135851453014,0.0855225380088345,0.00686462948959462,0.0231158423736392,0.0177044582210799,NA,NA,NA
"year2021_team_TEN",0.0360505945776364,0.0515280570122477,0.0557456960778148,-0.0472965049695823,-0.0439967585800143,-0.0477930264351519,NA,NA,NA
"year2021_team_ARI",0.135783245680358,0.160418940319055,0.161794439231337,0.0739481395247282,0.103518242027027,0.101051722804638,NA,NA,NA
"year2021_team_BAL",0.297939893803493,0.297665328586369,0.326968435875166,0.207619564110146,0.222095529356723,0.256953603076703,NA,NA,NA
"year2021_team_CAR",-0.0470660029734195,-0.0440517165730562,-0.0399572273845279,-0.0919443175786082,-0.0949931366964713,-0.095886907826639,NA,NA,NA
"year2021_team_CHI",-0.106968418451417,-0.119666877669895,-0.109715158801839,-0.214543410105381,-0.232773387052575,-0.226759901359986,NA,NA,NA
"year2021_team_GB",0.222695872036635,0.259046471728273,0.261002588787099,0.132237502896025,0.160474485633929,0.165390916374876,NA,NA,NA
"year2021_team_IND",0.037398944562908,0.0742185438039991,0.0736544617454978,-0.0389388661329848,-0.0149825534650423,-0.0158548201423138,NA,NA,NA
"year2021_team_LAC",0.114815180312913,0.11817469785746,0.143698572992559,0.0508650955592222,0.0524337881183021,0.0724129458209321,NA,NA,NA
"year2021_team_MIA",0.0531700511355518,0.0683965373629073,0.0825956030827324,-0.0295679036350623,-0.0324199482320036,-0.0107272948374165,NA,NA,NA
"year2021_team_NYJ",0.0318020829174926,0.0512137789247953,0.0551551506780412,-0.0552179571907146,-0.0480462827564047,-0.0456951810660478,NA,NA,NA
"year2021_team_PHI",-0.147685394094146,-0.163003460542995,-0.161289977053905,-0.174541292050097,-0.1860170735795,-0.188022090570847,NA,NA,NA
"year2021_team_SEA",-0.107184202412463,-0.131930321758794,-0.123696270263399,-0.204346066125531,-0.235437149021171,-0.230389757489903,NA,NA,NA
"year2021_team_TB",0.0546099817623652,0.066809750679762,0.0685233269132535,0.0388883657415128,0.0503559049337114,0.0565275939081219,NA,NA,NA
"year2021_team_WAS",0.0107855017197885,0.0145007716238403,0.0230356525832375,-0.0768612565759924,-0.0707759229454145,-0.0675837977581144,NA,NA,NA
"year2021_team_CLE",-0.0335686345899215,-0.0246642115634152,-0.0202492168986755,-0.0935227462070394,-0.0929795407085471,-0.0925159434957628,NA,NA,NA
"year2021_team_HOU",0.00511458050513679,0.0349843238084704,0.0322264326288006,-0.0695732375153754,-0.0613127619184846,-0.0581605404049678,NA,NA,NA
"year2021_team_JAX",-0.00756122915132106,0.00364921431394827,0.00191235559810843,-0.0752585439364488,-0.0758362223659677,-0.0799552369021291,NA,NA,NA
"year2021_team_PIT",0.0407424829432821,0.0621122631386262,0.0641603119740696,0.0432853631001283,0.0631074038435818,0.0715510549855688,NA,NA,NA
"year2022_team_ARI",-0.0979375023834826,-0.103177853959184,-0.0987076927563303,-0.164160147922063,-0.174701226802579,-0.170030412501751,NA,NA,NA
"year2022_team_ATL",-0.160784150337962,-0.189607052328532,-0.192504600413392,-0.226876781470794,-0.254129022038073,-0.252897494075561,NA,NA,NA
