"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"year2019_team_CAR",0.174791082171814,0.187035609975764,0.192611276757771,0.172443688838432,0.187308386771292,0.195873347953162,NA,NA,NA
"year2019_team_DEN",0.154096304344923,0.172616369876142,0.179337205937511,0.151064006685244,0.165204121487091,0.169391640427217,NA,NA,NA
"year2019_team_DET",0.163245115946804,0.183034665081,0.193774317589813,0.165287590647679,0.186199562046424,0.197167914211484,NA,NA,NA
"year2019_team_HOU",0.156660780396046,0.166926306808717,0.171996677424584,0.158190882143685,0.175008754448669,0.182366158978646,NA,NA,NA
"year2019_team_LA",0.168868217809062,0.148470662123407,0.145133106855966,0.164452661402047,0.162337408059135,0.165208603304884,NA,NA,NA
"year2019_team_MIA",0.172327788883144,0.121976512639482,0.103930716758519,0.1661011351034,0.114520581232792,0.105377998286733,NA,NA,NA
"year2019_team_NYG",0.171549649930432,0.180088408291228,0.171299973754958,0.17104249186339,0.189823530886229,0.180974494315439,NA,NA,NA
"year2019_team_NYJ",0.142714655437718,0.131039727730807,0.131379935980617,0.136720305598809,0.123042674061392,0.12460951010303,NA,NA,NA
"year2019_team_OAK",0.166099602649768,0.184883172248461,0.193490253515825,0.159980149921075,0.170590678850715,0.176507701365507,NA,NA,NA
"year2019_team_PIT",0.130662215869212,0.0904370930264268,0.0956146204236476,0.126214860668759,0.124242496635221,0.13681624206863,NA,NA,NA
"year2019_team_TEN",0.150615787000024,0.143862487397777,0.14566509090684,0.151116078231906,0.159422365157968,0.165110958362431,NA,NA,NA
"year2019_team_CIN",0.158837818184659,0.175408702465848,0.180761691621125,0.1514096761831,0.161522323026231,0.165793208244709,NA,NA,NA
"year2019_team_WAS",0.159904323475069,0.175036292826058,0.180983847325136,0.156994539215415,0.171558930707911,0.178138248615237,NA,NA,NA
"year2019_team_ATL",0.164737472630516,0.182391748616962,0.19008301910706,0.165921099608563,0.183877275516498,0.191176971391173,NA,NA,NA
"year2019_team_GB",0.158302855978013,0.17297324503125,0.178579321205566,0.154668246498971,0.169700431701878,0.1762392551851,NA,NA,NA
"year2020_team_ATL",0.166475933208848,0.181170222382184,0.185526382233321,0.161394104354898,0.179470479627556,0.18756846836417,NA,NA,NA
"year2020_team_BAL",0.162367045071219,0.183667558795061,0.19098188366542,0.163102708804051,0.183284122201227,0.190696161491981,NA,NA,NA
"year2020_team_BUF",0.205928955064312,0.23304177090276,0.243089161306883,0.187860424277957,0.201825060678492,0.208913021497073,NA,NA,NA
"year2020_team_CAR",0.177633903635506,0.201221009844963,0.205013963709504,0.172306080576036,0.203004975843411,0.210568000963864,NA,NA,NA
