"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"prev_empty_rate",0.00292961596164,0.0024728278485863,0.00209037466809833,0.00843719958236449,0.00994541073840412,0.010158309675172,-0.00379934749904596,-0.00206439634385979,-0.00230128038541326
"prev_iform_rate",-0.00610760281724785,-0.00915282464897163,-0.0086639169423339,0.00316592533701016,0.00169168867392481,0.00328824615665017,-0.00140829477885484,0.00116017513868044,-0.000190200264997771
"prev_stop_rate_run",0.00133927686326062,0.00239448051514916,0.00204409254221571,-0.001007497618013,-0.000736506788607009,-0.000537792555528387,-0.00225083605068559,-0.00343540749360376,-0.00327104317853908
"prev_stop_rate_pass",-0.0321800732198151,-0.038021677888349,-0.0401927301446253,-0.0310675277449803,-0.0368788426326353,-0.0389350596902542,-0.00664120560932301,-0.00591733148241247,-0.00507251118739178
"shotgun_rate",0.0137579528717064,0.0191320880878671,0.0206751140266332,0.00949917054650785,0.0122408341887025,0.0129494115757406,-0.00407903426294799,-0.00573425347094719,-0.00433825021263364
"singleback_rate",0.0037483857707308,0.00625756929069538,0.00649627217605331,0.00433381272747235,0.00535277225376767,0.00571768810603478,-0.0036138926964354,-0.00366598752269322,-0.00439468859648285
"empty_rate",-0.00754151141231784,-0.00927548222304518,-0.00987187123880845,-0.00748074273113549,-0.00990845680098085,-0.0102297830284437,-0.00018840858980711,-0.00110427862106296,-0.00117914129036167
"iform_rate",-0.0151732007750265,-0.0171136589704127,-0.0171179081660125,-0.0200113000618863,-0.0227264806187342,-0.0243675625762007,-0.00436355110102211,-0.00425621463813159,-0.00431065365140137
"shotgun_success",-0.0256345208551487,-0.0323856931972969,-0.0341399804967023,-0.0200799806434112,-0.0242776897713067,-0.0251336790772674,0.00729565430466424,0.00618074638701259,0.00548101724712807
"singleback_success",-0.00995134416610518,-0.0142344151087272,-0.0149694807929336,-0.00663690706307016,-0.00861899657234606,-0.00943122148313684,-0.00184930679519922,-0.00281953310457899,-0.00205951942684791
"empty_success",-0.00461393182599768,-0.00731824707139064,-0.00678603037142685,-0.00563128533867513,-0.00780205523444724,-0.00746394250580824,0.00509913883185065,0.00530619406049712,0.00467649977017357
