"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"year2023_team_IND",0.373528454185472,0.373548499061431,0.409868768182853,0.593491259391531,0.713123628966148,0.738736670192058,NA,NA,NA
"year2023_team_KC",0.023708017254711,0.0668326922706112,0.0896460016499006,0.0149864242787349,0.0490986702685197,0.0909376262177078,NA,NA,NA
"year2023_team_LAC",-0.0908762262680853,-0.0041766684241506,-0.0185687709544563,0.0674401717268885,0.115169391648533,0.116972220629063,NA,NA,NA
"year2023_team_LV",0.0186622357915231,0.15060462762328,0.160831988022944,-0.0567494855701061,0.0734152018769662,0.0787426193273554,NA,NA,NA
"year2023_team_MIA",-0.0824956734166971,0.0347601413083358,0.0184088763632021,0.0533419848223739,0.153082954683818,0.162370479168375,NA,NA,NA
"year2023_team_MIN",1.34339221690921,1.59584550393214,1.63149781100598,0.872546058460205,1.05718903881404,1.0244691860819,NA,NA,NA
"year2023_team_NO",-0.853727300237458,-0.81686867631929,-0.802896914903402,-0.566824927089255,-0.488063482473278,-0.473553570765034,NA,NA,NA
"year2023_team_NYG",0.942272105302127,1.15756641590184,1.27558398701539,0.304993657344903,0.459364997500884,0.501276769631721,NA,NA,NA
"year2023_team_SEA",-2.32513125066633,-3.21379773013649,-3.22121446970494,-1.97885244279689,-2.43055519026843,-2.42010490972604,NA,NA,NA
"year2023_team_SF",0.0948761890607609,0.100260645560191,0.112362470067313,0.0655304469628369,0.13363871083067,0.151544709069136,NA,NA,NA
"year2023_team_WAS",0.908355627383286,1.00473378630808,0.992654878361115,0.984562486197068,1.12240809427,1.10767676894313,NA,NA,NA
"year2023_team_ATL",-0.833576478727159,-0.85617583745509,-0.802936036017861,-0.814540222843177,-0.829694493732106,-0.750657264763731,NA,NA,NA
"year2023_team_BUF",-0.495580148750316,-0.480763517803635,-0.464695331055287,-0.611639517422888,-0.604796951583381,-0.561625600299661,NA,NA,NA
"year2023_team_CAR",0.335277679419299,0.408048462272206,0.448295723848374,0.0456243226525091,0.133523517405881,0.148265259946816,NA,NA,NA
"year2023_team_DAL",0.44609143564721,0.556640104947699,0.530700190619726,0.472037589921843,0.595530058835242,0.609077607178468,NA,NA,NA
"year2023_team_DEN",-0.184749135283524,-0.170107165825836,-0.138008233728463,-0.270898171927721,-0.200809289191291,-0.182645592468435,NA,NA,NA
"year2023_team_HOU",-0.328267404141448,-0.364670706959557,-0.348123957788985,-0.50479938723709,-0.525966110123411,-0.492418759313676,NA,NA,NA
"year2023_team_LA",-0.0441848792398979,-0.0116105739183669,-0.0560892786756458,0.0660344697778385,0.0690288639201108,0.0917432023963503,NA,NA,NA
"year2023_team_NE",0.151975591416664,0.302474390016584,0.276417641200613,0.259902720343906,0.309029946523173,0.326697608688982,NA,NA,NA
"year2023_team_PHI",-0.621034499614444,-0.701990350750417,-0.659485352830526,-0.1367212634654,-0.115017486043331,-0.0531912115718198,NA,NA,NA
"year2023_team_PIT",0.138568983907108,0.195300881905791,0.188173750969073,-0.0434056522377519,0.00837965334332389,-0.00121125428142251,NA,NA,NA
"year2023_team_TEN",-0.054016286235117,0.037192106284651,0.030139960610263,0.053666016886741,0.138212174443832,0.140794143464123,NA,NA,NA
"year2023_team_ARI",-1.25386519619759,-1.45269412591191,-1.47622986803622,-1.22815746183879,-1.37643870782072,-1.31513171351499,NA,NA,NA
"year2023_team_CIN",-0.918140917077011,-0.870111102386245,-0.840552366066873,-0.829119575389964,-0.77189930890369,-0.755565273731906,NA,NA,NA
"year2023_team_DET",-0.0493729516844537,-0.0362167662888644,0.0543439795669922,-0.132071001097291,-0.07871947653136,-0.0487800842298726,NA,NA,NA
"year2023_team_TB",0.3961941849947,0.464661795671004,0.440833170715339,0.507886654179608,0.548093118616358,0.623538820839897,NA,NA,NA
"year2023_team_JAX",-0.947246234487154,-1.05828094931539,-1.09601035273884,-0.459141911036069,-0.507463091605756,-0.514720430159473,NA,NA,NA
"year2023_team_NYJ",0.767717273676845,0.95652197010783,0.932228607844979,1.08383784442205,1.29769060833984,1.29888575072929,NA,NA,NA
"is_first_half",-0.740027921249226,-0.814254113227592,-0.840566538826692,-0.396627733864104,-0.471792602773578,-0.492677315730516,-20.8601996201852,-21.1702807865428,-20.7092604092382
"time_in_half",1.74755218260795,1.71635039640876,1.73023127558417,1.69903223980521,1.65575467247925,1.67244893251118,-11.5494147244502,-12.1517728944265,-12.558493334752
"home_attendance",-0.372570562445863,-0.395340647926852,-0.349721682790291,-0.665824925429651,-0.651533569094789,-0.580170802913435,-0.72338466370793,-0.783087334700533,-0.885547374772322
"GIMR",3.28686432163152,3.42233670598966,3.42738312372553,3.17928813194571,3.26093604315142,3.24081138144929,NA,NA,NA
