"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"Matt_Patricia",5.1036428283266,4.92875414968172,4.85471214325273,5.12686320925836,4.89392051848466,4.8042085017799,4.66222366130528,4.83993016381538,4.8912685347735
"Mike_Vrabel",8.75427937181412,8.54224197246104,8.46339031568406,8.82455128412949,8.40432228643352,8.2213777973772,8.32704771064236,8.53530481015639,8.50391395455123
"Frank_Reich",12.701392270851,12.3154206521021,12.1656325738246,12.7145493488693,12.1970691880522,11.949161292213,8.04050481978518,9.29798710414413,9.65010346740946
"Pat_Shurmur",5.76509237410877,5.72094072202631,5.75841646247419,5.85383368776254,5.75034625527,5.73498575796382,3.93790908390621,4.15888931854297,4.18566911796975
"Jon_Gruden",7.77401855124465,7.9102470397939,7.96941210025801,6.79407763411063,6.88934361786859,6.94642264326993,6.92123982665405,6.88498740558437,6.97653805530733
"Matt_Nagy",9.5011497450746,8.96403132997394,8.81331408092538,9.49608966554731,8.77149173704217,8.53478180161522,6.29958443133258,7.00309207195118,7.12641557280429
"Gregg_Williams",2.08369975837653,2.07488963881528,2.07686456122172,2.06341418533169,2.07168378381575,2.08480515073747,1.59404728378985,1.68727557142865,1.70355246949333
"Joe_Philbin",1.67843905110601,1.69472845949772,1.70466069617433,1.66523140060954,1.66481452113223,1.66803678003135,1.42050000613404,1.35438965624957,1.36678706472512
"Kliff_Kingsbury",11.3893449701083,11.5807069142407,11.6777133047069,11.5189584131606,11.5352074793052,11.5698657439259,6.45649028097736,7.53053126002331,7.79109821146842
"Vic_Fangio",5.93441392165368,5.95147959872659,5.96354370533553,5.96509717677046,5.82558362033094,5.75440564316998,5.02786715152887,5.43443138680167,5.3693261301719
"Freddie_Kitchens",2.43651651086127,2.40007402961801,2.38605005796593,2.46430252316086,2.37899796250008,2.35648642400404,2.29916403824925,2.54446129998914,2.59416290766627
"Matt_LaFleur",10.510673650701,10.706049869276,10.79008528346,10.7428593839183,10.8572232454274,10.9277553687497,6.84055807821724,8.01424097100772,8.33859514856221
"Brian_Flores",6.06967398559945,6.01877733004623,6.00749015406447,6.05718700158058,5.87694135092124,5.81448149714398,5.32815092923019,5.88994495431721,6.03175036436626
"Zac_Taylor",10.1531378798485,10.1828582705996,10.1893105600472,10.2432722638837,10.049971801759,9.95159526388647,7.55075456133054,8.29062254183383,8.47890991583377
"Bill_Callahan",1.67249274124899,1.00008358504514,1.0000138159601,1.68104525227301,1.00007857820748,1.00001303401585,2.14404023261473,1.88384820474437,1.79525138624465
"Matt_Rhule",7.38711798150787,7.26436072142495,7.23341635495943,7.49569452111562,7.21404552397918,7.10956838114738,4.38255927591698,5.22945972954026,5.43207851193103
"Kevin_Stefanski",11.5274474774146,11.1748611381677,11.0547903327474,11.6126309771076,11.1753669255541,11.0563445170889,6.61069673586014,8.06510466356942,8.48766495562417
"Joe_Judge",5.46980445652017,5.38356997966404,5.30768611586425,5.54505672253785,5.30519782832254,5.14764713497019,3.85606872890278,4.34962457437692,4.50502515577657
"Romeo_Crennel",2.30258420218275,2.33058096180735,2.3399242456367,2.24774495038779,2.24068093161652,2.22220870192808,2.11386497029826,2.15891489146365,2.1824546776355
"Raheem_Morris",2.64202882778045,2.54607801866426,2.52183491190804,2.69246035995107,2.55657617606576,2.51437315081711,2.08174978438932,2.28770431849022,2.3224579375758
"Darrell_Bevell",2.0573630338698,2.05412672646315,2.0425801713701,2.06769164561238,2.05632369215131,2.04437657753768,1.65511052489038,1.74801719039305,1.75877266143175
"Arthur_Smith",6.14611861229943,6.24807616248587,6.31242193315883,6.24288506499142,6.01828432338064,5.91921903606408,4.64167842836853,5.19404856086204,5.30041438076792
"Brandon_Staley",9.05812811612189,8.8105054505969,8.72476611316112,9.14133124255135,8.87659760513626,8.78222865378001,4.91948761246294,6.21102368999712,6.58171484414604
"Urban_Meyer",3.37097055995622,3.45623777978188,3.49336115087757,3.39029785796546,3.4871690203381,3.5430939180535,2.25598306701352,2.53873868202709,2.61728394555764
"Dan_Campbell",10.0290433669059,10.1995264022818,10.2878918603178,10.1461952801185,10.0936157291999,10.0729870405954,4.94347799412133,6.22146452542067,6.51483611363565
"David_Culley",3.39501488647471,3.4162686849744,3.4171413106046,3.34340615756655,3.36139600621321,3.35685549220431,2.7890406798747,3.09099748287693,3.1602458574711
"Robert_Saleh",7.72844648964164,7.78061894475779,7.82119056141933,7.68567077645398,7.49017943305127,7.39296131815665,5.66727137700188,6.30151750099907,6.366174945355
"Nick_Sirianni",9.4354885929457,8.90957306606807,8.635640664888,9.42501486745915,8.87909922065939,8.61676647831938,5.33661549689496,6.55936981070608,6.94459851004177
"Rich_Bisaccia",1.86090631838821,1.43857475125832,1.38254378872917,1.88268326408915,1.45781553197642,1.3982526561414,2.09862235038313,2.2565383407182,2.28374218577201
"Josh_McDaniels",4.02583231998207,3.9923506348188,3.97125365561772,4.02661283305323,3.95225517194524,3.90416830166868,2.92078906283274,3.27881900165659,3.34237090667387
"Brian_Daboll",5.55819274299356,5.60299076910722,5.62385552234878,5.59459909540732,5.63053693777071,5.65782873117283,4.12406724713135,4.44449168128423,4.49346882533506
"Matt_Eberflus",5.40187697745731,5.0750790512867,4.98064281071111,5.46370437053194,5.07522388762684,4.96542595706126,3.47145048110906,3.83364077227927,3.92915882798962
"Lovie_Smith",3.61803150718983,3.47546120769773,3.39926150395991,3.58105467184665,3.41968595618887,3.35811473631181,2.74038053811652,2.83579506786539,2.86061181196261
"Nathaniel_Hackett",3.26741432878015,3.3064107683878,3.33327605548393,3.26568090046914,3.2812250343628,3.2934547682162,2.90828002360214,2.91011773960551,2.96167014644334
"Mike_McDaniel",4.67587657518223,4.69030234345603,4.68981245555996,4.7622587035469,4.73615828165198,4.73092021056443,3.19444532125272,3.55976526190626,3.6735076550746
"Kevin_OConnell",4.51654476982017,4.53153099052222,4.53423979777066,4.55906278136438,4.52179564291082,4.52423552355076,3.39512877458993,3.84423366160503,3.95972007080554
"Dennis_Allen",3.94645827992505,3.79966481234752,3.79402047393157,4.0002964902779,3.84418153071793,3.83740848642393,3.70719342590342,3.82835286427437,3.85338251381565
"Jeff_Saturday",3.07519303314123,3.09784949497095,3.11608027078352,3.04232153268812,3.02089748694178,3.01787173334772,2.07965718804209,2.34897344385247,2.4048283679384
"Jay_Rosburg",1.40621307693309,1.40597155861215,1.40688297083893,1.39541468713391,1.39631879065182,1.39841085281885,1.24378193814074,1.27907605880521,1.28703205981068
"Shane_Steichen",3.22338069559932,3.24484088857232,3.26596909832435,3.19196416047098,3.14022646271736,3.10934813833754,2.39106162684324,2.74059319434169,2.84037771419735
"Jonathan_Gannon",3.46429814391829,3.38951652247773,3.39004045469938,3.53802601002979,3.36974606300226,3.35840253000392,2.24603550538032,2.59444908094899,2.68985808306867
"Antonio_Pierce",1.95885718822965,1.92825897237638,1.94270639416001,1.9388964862709,1.85190388037211,1.82372889249828,1.83291871201306,1.9162682823697,1.93961355851718
"Chris_Tabor",2.36432761777018,1.95158952522789,1.86512147672102,2.27698185273926,1.89045174492058,1.79616959570232,1.50509993995896,1.63270248078559,1.64481929179385
"year2018",23.8877864581988,24.1083753048999,24.2132356725756,23.388129127896,23.7308652999135,23.8951012865811,26.4176230409015,24.7402971355266,24.2846510913775
"year2019",26.8182004525352,26.9843535111689,27.1988488751795,26.3734053666183,26.7446492435664,27.0528907750685,27.4888260835237,27.1428809709512,26.9311671882698
"year2020",40.3014356809291,40.4998436985236,40.6430805363838,39.6754474475952,39.9781428717353,40.059070690008,34.3891823179783,35.5334797756937,35.7863091617554
"year2021",35.0029715421934,35.3113819320951,35.5970048271444,34.6729871916682,34.9275786600854,35.1360070405637,29.7695458286553,31.7784415104259,32.2863616673832
"year2022",31.7969731838173,32.080550081736,32.315860184597,31.69922217994,32.1142912401954,32.4109344836546,29.1578386472661,30.0227869908767,30.2603236337823
"year2023",29.5158431887357,29.6585762304014,29.7929689488082,29.4942506069699,29.6046128919144,29.715690761729,25.8318160994309,26.9577182559756,27.2495101926434
"GIMR",1.52213977943098,1.56169823029675,1.57928720936189,1.49375718818534,1.53151731491174,1.54810354090196,NA,NA,NA
"QB_present",1.11140896992158,1.00001947383815,1.00000220997722,1.1482960016677,1.00001919615629,1.00000351708546,NA,NA,NA
"RB_present",1.17920432968862,1.17330085121061,1.17303141582111,5.88625575702639,5.84237724479701,5.8098494934843,NA,NA,NA
"WR1_present",2.54405003962585,2.56743649144725,2.5980771304262,8.92733270285101,8.4904813192031,8.2574091535126,NA,NA,NA
"WR2_present",2.55591187866778,2.51669254381269,2.49758953728901,28.6648543181333,28.1573963822889,27.8076926133675,NA,NA,NA
"WR3_present",2.61763413639262,2.62020038078765,2.61766994619653,39.5342947323638,39.3433176636131,39.174735821073,NA,NA,NA
"TE1_present",1.14624033857459,1.14402002495469,1.14408309898634,4.37845554228266,4.3187639767841,4.31961858241436,NA,NA,NA
"QB_grades_pass_12w",4.0787960965535,4.01979180826673,3.9954566613849,1.3875053048962,1.36949459049165,1.3718901709724,3.8120320584108,3.82666422936062,3.86850169822699
"RB_grades_run_12w",1.66955802778851,1.67285652161746,1.67504578616144,12.551661144424,12.3775853014141,12.3079116048726,25.1462934924376,25.4571600780527,25.4995575754525
"WR1_grades_offense_12w",3.37923137626333,3.3708554124038,3.37714450031056,8.86479651113557,8.39977441394142,8.13911058020006,4.83849109223737,4.73416168267652,4.74232493681195
"WR2_grades_offense_12w",3.39010549962537,3.3605127491947,3.35668141276505,28.6607806398703,28.108400567934,27.7796294854013,4.77272346129153,4.59340819402035,4.58709273326982
"WR3_grades_offense_12w",1.87369763455168,1.87033831265081,1.87455407092655,40.5728974529466,40.392568319572,40.2518099483893,5.7944086484848,5.68069379505173,5.69053757407229
"TE1_grades_offense_12w",2.60332682244601,2.59685618298909,2.59887109779584,8.4302026325948,8.25926606886094,8.23512422051931,6.05348311861006,5.89847031789064,5.87591475508061
